"GM18558","GM18960","GM19240","Guchi","Jaqo","Jingjing"
"ENSG00000159110",18.6403879633701,21.4969328414711,23.5299347619682,13.9236693467588,28.1564690275808,41.5416129359197
"ENSG00000105323",60.3593515004367,92.7055228788441,53.2519576191912,71.1654211056559,56.3129380551615,20.1007804528644
"ENSG00000111639",71.8986392872849,67.1779151295972,125.080179524147,81.9949417086905,66.4492669050906,376.554620483659
"ENSG00000158545",31.0673132722836,28.2147243544308,13.6225938095605,13.9236693467588,25.9039515053743,16.0806243622915
"ENSG00000255872",12.4269253089134,10.7484664207356,10.5265497619331,13.9236693467588,4.50503504441292,25.4609885736282
"ENSG00000133030",15.0898378751092,18.8098162362872,21.6723083333918,24.7531899497934,21.3989164609614,12.0604682717186
"ENSG00000126461",19.5280254854354,20.1533745388792,14.8610114286115,4.64122311558626,16.8938814165485,18.7607284226734
"ENSG00000087095",17.7527504413049,12.0920247233275,6.81129690478027,4.64122311558626,9.01007008882585,5.36020812076383
"ENSG00000084652",39.0560509708708,28.2147243544308,22.2915171429173,34.0356361809659,23.6514339831678,21.4408324830553
"ENSG00000130640",17.7527504413049,23.512270295359,16.7186378571879,15.4707437186209,18.0201401776517,42.8816649661106
"ENSG00000215305",15.9774753971744,24.184049446655,28.483605238172,32.4885618091038,33.7877628330969,75.0429136906936
"ENSG00000147065",177.527504413049,169.960125277881,162.851916905201,207.307965829519,191.463989387549,29.4811446642011
"ENSG00000071894",25.7414881398921,25.5276077492469,13.0033850000351,29.3944130653796,38.2927978775098,57.6222372982111
"ENSG00000070610",27.5167631840226,16.1226996311033,16.0994290476625,23.2061155779313,24.7776927442711,92.463590083176
"ENSG00000203879",114.505240346417,78.5981607016287,73.0666395240065,129.954247236415,101.363288499291,41.5416129359197
"ENSG00000136108",10.6516502647829,18.1380370849912,4.33446166667835,24.7531899497934,24.7776927442711,6.70026015095478
"ENSG00000172534",8.87637522065245,14.1073621772154,9.28813214288219,12.3765949748967,14.641363894342,9.3803642113367
"ENSG00000165526",39.0560509708708,22.840491144063,26.0067700000701,13.9236693467588,18.0201401776517,4.02015609057287
"ENSG00000163811",71.8986392872849,52.3987738010858,27.8643964286466,54.147603015173,49.5553854885421,13.4005203019096
"ENSG00000107929",41.7189635370665,27.5429452031348,20.4338907143408,18.564892462345,25.9039515053743,4.02015609057287
"ENSG00000053501",20.4156630075006,9.40490811814361,6.19208809525479,12.3765949748967,27.0302102664775,32.161248724583
"ENSG00000165792",65.6851766328281,51.7269946497898,56.9672104763441,34.0356361809659,33.7877628330969,14.7405723321005
"ENSG00000197746",216.58355538392,189.441720665464,197.527610238628,369.750774875038,296.20605417015,16.0806243622915
"ENSG00000028277",15.9774753971744,10.0766872694396,13.6225938095605,9.28244623117251,7.88381132772261,8.04031218114574
"ENSG00000109919",71.8986392872849,82.6288356094045,65.6361338097008,60.3359005026213,51.8079030107486,72.3628096303117
"ENSG00000176454",19.5280254854354,23.512270295359,19.1954730952899,18.564892462345,24.7776927442711,29.4811446642011
"ENSG00000150995",13.3145628309787,8.73312896684763,15.480220238137,10.8295206030346,12.3888463721355,9.3803642113367
"ENSG00000070950",10.6516502647829,13.4355830259194,12.3841761905096,7.73537185931043,10.1363288499291,5.36020812076383
"ENSG00000167272",9.7640127427177,28.8865035057268,50.7751223810893,72.712495477518,57.4391968162648,131.325098958714
"ENSG00000105171",28.4044007060878,44.3374239855341,30.960440476274,15.4707437186209,23.6514339831678,42.8816649661106
"ENSG00000103257",65.6851766328281,30.2300618083187,20.4338907143408,23.2061155779313,54.0604205329551,9.3803642113367
"ENSG00000130826",92.3143022947855,106.81288505606,54.4903752382422,112.936429145932,109.247099827013,48.2418730868744
"ENSG00000111653",12.4269253089134,14.7791413285114,44.5830342858345,15.4707437186209,20.2726576998582,14.7405723321005
"ENSG00000110446",50.595338757719,32.2453992622066,53.2519576191912,9.28244623117251,9.01007008882585,72.3628096303117
"ENSG00000060069",5.32582513239147,9.40490811814361,9.90734095240767,10.8295206030346,14.641363894342,8.04031218114574
"ENSG00000135469",10.6516502647829,10.0766872694396,19.8146819048153,66.5241979900697,47.3028679663357,34.8413527849649
"ENSG00000102763",5.32582513239147,8.06134981555166,19.8146819048153,10.8295206030346,12.3888463721355,14.7405723321005
"ENSG00000107937",118.055790434678,126.966259594939,59.444045714446,77.3537185931043,79.9643720383294,64.3224974491659
"ENSG00000149089",66.5728141548934,32.2453992622066,29.722022857223,26.3002643216554,24.7776927442711,2.68010406038191
"ENSG00000130303",241.437406001747,210.938653506935,264.40216166738,252.17312261352,128.393498765768,1252.94864822854
"ENSG00000032742",5.32582513239147,4.03067490777583,16.7186378571879,4.64122311558626,4.50503504441292,4.02015609057287
"ENSG00000044446",6.21346265445672,4.7024540590718,24.1491435714937,7.73537185931043,9.01007008882585,18.7607284226734
"ENSG00000100814",46.1571511473927,36.9478533212785,37.7717373810542,34.0356361809659,31.5352453108905,9.3803642113367
"ENSG00000126746",16.8651129192397,11.4202455720315,17.9570554762389,13.9236693467588,18.0201401776517,5.36020812076383
"ENSG00000046647",11.5392877868482,16.1226996311033,1.23841761905096,23.2061155779313,9.01007008882585,18.7607284226734
"ENSG00000136950",67.4604516769586,71.208590037373,24.7683523810192,35.582710552828,37.1665391164066,49.5819251170654
"ENSG00000179950",55.9211638901104,56.4294487088616,21.6723083333918,61.8829748744834,87.848183366052,81.7431738416484
"ENSG00000147905",21.3033005295659,26.8711660518389,41.4869902382071,17.0178180904829,32.6615040719937,10.7204162415277
"ENSG00000149923",99.4154024713075,78.5981607016287,50.7751223810893,29.3944130653796,52.9341617718518,56.2821852680202
"ENSG00000198791",47.9324261915232,47.024540590718,28.483605238172,37.12978492469,63.0704906217809,6.70026015095478
"ENSG00000183054",5.32582513239147,7.38957066425569,20.4338907143408,17.0178180904829,15.7676226554452,10.7204162415277
"ENSG00000198040",8.87637522065245,8.73312896684763,0.619208809525479,6.18829748744834,11.2625876110323,12.0604682717186
"ENSG00000111913",2.66291256619574,6.71779151295972,29.1028140476975,6.18829748744834,18.0201401776517,25.4609885736282
"ENSG00000136436",55.0335263680452,72.552148339965,42.1061990477326,75.8066442212422,72.0805607106068,18.7607284226734
"ENSG00000125844",24.8538506178269,8.73312896684763,21.6723083333918,10.8295206030346,24.7776927442711,12.0604682717186
"ENSG00000130816",23.0785755736964,36.2760741699825,14.8610114286115,23.2061155779313,34.9140215942001,18.7607284226734
"ENSG00000138279",109.179415214025,145.776075831226,112.076794524112,131.501321608277,93.4794771715681,37.5214568453468
"ENSG00000136754",34.6178633605446,34.9325158673905,26.0067700000701,38.6768592965521,39.4190566386131,20.1007804528644
"ENSG00000103035",72.7862768093501,129.653376200123,88.5468597621435,95.9186110554493,73.20681947171,50.9219771472564
"ENSG00000166881",5.32582513239147,6.71779151295972,18.5762642857644,6.18829748744834,13.5151051332388,4.02015609057287
"ENSG00000109929",59.4717139783714,42.9938656829422,12.3841761905096,43.3180824121384,42.7978329219228,9.3803642113367
"ENSG00000086827",11.5392877868482,16.7944787823993,13.6225938095605,21.6590412060692,18.0201401776517,21.4408324830553
"ENSG00000095139",60.3593515004367,58.4447861627496,24.7683523810192,63.4300492463455,68.7017844272971,6.70026015095478
"ENSG00000109083",27.5167631840226,18.1380370849912,33.4372757143759,30.9414874372417,24.7776927442711,22.7808845132463
"ENSG00000157483",31.0673132722836,41.6503073803503,36.5333197620033,23.2061155779313,31.5352453108905,21.4408324830553
"ENSG00000166532",6.21346265445672,2.68711660518389,17.9570554762389,13.9236693467588,2.25251752220646,20.1007804528644
"ENSG00000165516",22.1909380516311,27.5429452031348,18.5762642857644,24.7531899497934,31.5352453108905,26.8010406038191
"ENSG00000155975",29.2920382281531,30.9018409596147,27.8643964286466,20.1119668342071,15.7676226554452,18.7607284226734
"ENSG00000104951",37.2807759267403,30.9018409596147,16.7186378571879,9.28244623117251,3.37877628330969,1.34005203019096
"ENSG00000198805",94.9772148609812,104.125768450876,69.3513866668537,174.819404020416,85.5956658438455,129.985046928523
"ENSG00000139370",35.5055008826098,36.9478533212785,42.7254078572581,43.3180824121384,38.2927978775098,41.5416129359197
"ENSG00000136153",5.32582513239147,6.04601236166375,27.8643964286466,18.564892462345,3.37877628330969,13.4005203019096
"ENSG00000168439",278.718181928487,309.018409596147,183.905016429067,253.720196985382,149.79241522673,92.463590083176
"ENSG00000174485",23.0785755736964,26.8711660518389,24.1491435714937,12.3765949748967,29.282727788684,18.7607284226734
"ENSG00000135679",18.6403879633701,16.7944787823993,47.6790783334619,30.9414874372417,38.2927978775098,9.3803642113367
"ENSG00000138180",7.98873769858721,17.4662579336953,18.5762642857644,4.64122311558626,7.88381132772261,9.3803642113367
"ENSG00000162032",13.3145628309787,31.5736201109107,3.0960440476274,6.18829748744834,12.3888463721355,9.3803642113367
"ENSG00000123136",124.269253089134,81.2852773068126,72.4474307144811,88.1832391961389,79.9643720383294,223.78868904189
"ENSG00000197724",6.21346265445672,6.04601236166375,14.241802619086,7.73537185931043,18.0201401776517,21.4408324830553
"ENSG00000135476",6.21346265445672,8.06134981555166,9.90734095240767,4.64122311558626,5.63129380551615,16.0806243622915
"ENSG00000072506",60.3593515004367,98.0797560892119,48.9174959525129,162.442809045519,56.3129380551615,381.914828604423
"ENSG00000105364",51.4829762797842,63.8190193731173,23.5299347619682,106.748131658484,48.4291267274389,229.148897162654
"ENSG00000256269",11.5392877868482,24.184049446655,20.4338907143408,41.7710080402763,30.4089865497872,46.9018210566835
"ENSG00000149781",40.8313260150013,101.438651845692,27.2451876191211,44.8651567840005,59.6917143384712,57.6222372982111
"ENSG00000108479",11.5392877868482,14.1073621772154,11.7649673809841,10.8295206030346,24.7776927442711,69.6827055699298
"ENSG00000015568",5.32582513239147,8.06134981555166,19.8146819048153,17.0178180904829,15.7676226554452,10.7204162415277
"ENSG00000135655",29.2920382281531,30.2300618083187,27.8643964286466,27.8473386935175,24.7776927442711,32.161248724583
"ENSG00000070814",15.9774753971744,26.1993869005429,19.1954730952899,20.1119668342071,18.0201401776517,96.4837461737489
"ENSG00000132589",4.43818761032623,34.2607367160946,32.1988580953249,58.7888261307592,16.8938814165485,37.5214568453468
"ENSG00000254995",15.9774753971744,11.4202455720315,11.7649673809841,20.1119668342071,31.5352453108905,2.68010406038191
"ENSG00000130158",4.43818761032623,3.35889575647986,6.81129690478027,4.64122311558626,9.01007008882585,53.6020812076383
"ENSG00000002834",30.1796757502183,40.9785282290543,25.3875611905446,18.564892462345,51.8079030107486,9.3803642113367
"ENSG00000075945",36.393138404675,36.9478533212785,29.722022857223,37.12978492469,39.4190566386131,6.70026015095478
"ENSG00000114767",54.14588884598,51.0552154984939,19.8146819048153,52.6005286433109,37.1665391164066,113.904422566231
"ENSG00000111732",13.3145628309787,16.7944787823993,30.3412316667485,47.9593055277246,37.1665391164066,14.7405723321005
"ENSG00000110697",16.8651129192397,16.7944787823993,12.3841761905096,4.64122311558626,9.01007008882585,28.1410926340101
"ENSG00000166313",3.55055008826098,2.01533745388792,11.1457585714586,7.73537185931043,6.75755256661938,36.1814048151558
"ENSG00000161036",12.4269253089134,12.7638038746235,9.90734095240767,21.6590412060692,16.8938814165485,57.6222372982111
"ENSG00000187531",18.6403879633701,16.1226996311033,17.9570554762389,7.73537185931043,23.6514339831678,10.7204162415277
"ENSG00000132768",31.0673132722836,26.1993869005429,20.4338907143408,24.7531899497934,43.924091683026,25.4609885736282
"ENSG00000090581",17.7527504413049,13.4355830259194,10.5265497619331,15.4707437186209,22.5251752220646,30.821196694392
"ENSG00000002330",11.5392877868482,20.8251536901751,11.7649673809841,35.582710552828,36.0402803553034,253.269833706091
"ENSG00000130699",9.7640127427177,12.0920247233275,17.9570554762389,9.28244623117251,12.3888463721355,12.0604682717186
"ENSG00000164941",20.4156630075006,23.512270295359,27.2451876191211,24.7531899497934,16.8938814165485,29.4811446642011
"ENSG00000013573",15.9774753971744,14.7791413285114,17.3378466667134,4.64122311558626,3.37877628330969,22.7808845132463
"ENSG00000205609",99.4154024713075,260.650310702837,128.7954323813,244.437750754209,136.277310093491,247.909625585327
"ENSG00000141556",14.2022003530439,23.512270295359,21.6723083333918,21.6590412060692,10.1363288499291,42.8816649661106
"ENSG00000166171",7.98873769858721,7.38957066425569,14.8610114286115,26.3002643216554,10.1363288499291,233.169053253227
"ENSG00000156587",110.06705273609,68.5214734321891,59.444045714446,44.8651567840005,49.5553854885421,45.5617690264925
"ENSG00000087884",15.0898378751092,15.4509204798074,14.241802619086,24.7531899497934,18.0201401776517,87.1033819624122
"ENSG00000151287",11.5392877868482,15.4509204798074,13.0033850000351,10.8295206030346,10.1363288499291,33.5013007547739
"ENSG00000125868",58.5840764563062,65.1625776757093,40.8677814286816,66.5241979900697,33.7877628330969,32.161248724583
"ENSG00000092108",38.1684134488055,42.9938656829422,24.7683523810192,38.6768592965521,31.5352453108905,20.1007804528644
"ENSG00000178028",17.7527504413049,17.4662579336953,28.483605238172,20.1119668342071,23.6514339831678,142.045515200241
"ENSG00000140995",14.2022003530439,10.7484664207356,28.483605238172,3.09414874372417,6.75755256661938,9.3803642113367
"ENSG00000133773",39.943688492936,41.6503073803503,27.8643964286466,17.0178180904829,13.5151051332388,37.5214568453468
"ENSG00000149483",11.5392877868482,13.4355830259194,53.2519576191912,12.3765949748967,11.2625876110323,18.7607284226734
"ENSG00000174744",83.437927074133,60.4601236166375,43.963825476309,43.3180824121384,43.924091683026,249.249677615518
"ENSG00000183283",48.8200637135885,41.6503073803503,21.0530995238663,69.6183467337938,102.489547260394,29.4811446642011
"ENSG00000107175",71.0110017652196,47.024540590718,24.1491435714937,54.147603015173,103.615806021497,71.0227576001207
"ENSG00000188603",6.21346265445672,5.37423321036778,0.619208809525479,13.9236693467588,16.8938814165485,37.5214568453468
"ENSG00000166016",14.2022003530439,4.7024540590718,3.71525285715288,10.8295206030346,20.2726576998582,2.68010406038191
"ENSG00000144744",38.1684134488055,45.6809822881261,36.5333197620033,71.1654211056559,46.1766092052325,12.0604682717186
"ENSG00000139842",47.9324261915232,50.3834363471979,26.6259788095956,38.6768592965521,36.0402803553034,6.70026015095478
"ENSG00000170633",23.0785755736964,28.2147243544308,29.1028140476975,30.9414874372417,19.1463989387549,5.36020812076383
"ENSG00000028528",63.0222640666324,81.2852773068126,55.1095840477676,94.3715366835872,79.9643720383294,28.1410926340101
"ENSG00000139684",109.179415214025,130.325155351419,87.3084421430926,89.7303135680009,99.1107709770843,53.6020812076383
"ENSG00000090013",31.9549507943488,18.8098162362872,11.1457585714586,46.4122311558626,37.1665391164066,50.9219771472564
"ENSG00000183963",3.55055008826098,4.03067490777583,24.1491435714937,3.09414874372417,10.1363288499291,21.4408324830553
"ENSG00000125753",157.111841405548,114.202455720315,79.8779364287868,148.51913969876,117.130911154736,48.2418730868744
"ENSG00000172661",39.943688492936,34.9325158673905,34.6756933334268,34.0356361809659,40.5453153997163,10.7204162415277
"ENSG00000227500",13.3145628309787,12.7638038746235,6.19208809525479,13.9236693467588,23.6514339831678,5.36020812076383
"ENSG00000101407",8.87637522065245,16.1226996311033,14.241802619086,15.4707437186209,9.01007008882585,17.4206763924824
