"geneName","teName","pvalue","coef","padj"
"8865","ENSG00000167840","L1PB",0.159679937844144,0.968708068166052,0.716867728715671
"8866","ENSG00000167840","L1PBa1",0.97174528995487,-0.0443678254708057,0.990340743835909
"8867","ENSG00000167840","L1PBa",0.243732734192323,0.927602067208894,0.72595838842192
"8868","ENSG00000167840","L1PBb",0.621428261864648,0.560226402542802,0.84419905705798
"8869","ENSG00000167840","L1PREC2",0.480347480986373,0.728594878079673,0.794694813934958
"8870","ENSG00000167840","L2",0.329916038291594,0.868696851313612,0.735828201484289
"8871","ENSG00000167840","L2a",0.018602948064624,0.999573084029142,0.590279798313777
"8872","ENSG00000167840","L2b",0.169802028931862,0.964639429008227,0.716867728715671
"8873","ENSG00000167840","L2c",0.105527271445219,0.986292933394019,0.706553187844734
"8874","ENSG00000167840","L3",0.383665378901049,0.823830652661463,0.759516405939311
"8875","ENSG00000167840","L3b",0.0235057108968088,0.999318435126588,0.641816598925061
"8876","ENSG00000167840","L5",0.298363538657923,0.892170583274796,0.735828201484289
"8877","ENSG00000167840","LOR1-int",0.864064220931702,0.211908523986182,0.942315842866172
"8878","ENSG00000167840","LOR1a",0.864362461444517,0.211450664948482,0.942315842866172
"8879","ENSG00000167840","LOR1b",0.845579041688734,0.240192230707631,0.9346295859273
"8880","ENSG00000167840","LSAU",0.05787465669839,0.995870594885822,0.706553187844734
"8881","ENSG00000167840","LTR10A",0.381784252845502,0.825501978077184,0.758360877348695
"8882","ENSG00000167840","LTR10B1",0.414567896604272,-0.795355953719722,0.771058231161808
"8883","ENSG00000167840","LTR10B",0.0268781107040013,0.999108866598588,0.663855737108946
"8884","ENSG00000167840","LTR10C",0.449906923245325,0.760500909780496,0.779878121812769
"8885","ENSG00000167840","LTR10D",0.54562894834299,0.654653670707977,0.817040777403064
"8886","ENSG00000167840","LTR10E",0.84009331781199,-0.24854790640048,0.932992102241152
"8887","ENSG00000167840","LTR10F",0.766231087345623,-0.359006627312979,0.90798140293213
"8888","ENSG00000167840","LTR10G",0.154420958311266,0.970725343394151,0.716867728715671
"8889","ENSG00000167840","LTR12",0.626341667059327,0.553816690227331,0.846997146980982
"8890","ENSG00000167840","LTR12B",0.870764535626108,-0.201611171597729,0.945958946512978
"8891","ENSG00000167840","LTR12C",0.154926254599091,0.970534392852169,0.716867728715671
"8892","ENSG00000167840","LTR12D",0.613265193109432,0.570801455639035,0.841301705306856
"8893","ENSG00000167840","LTR12E",0.579699202263787,0.613280327129378,0.82750751494846
"8894","ENSG00000167840","LTR12F",0.912233701586892,-0.137426685401874,0.962646921986604
"8895","ENSG00000167840","LTR12_",0.378820140418498,0.828120873112028,0.756167654434924
"8896","ENSG00000167840","LTR13",0.340401362079848,0.86042092668847,0.739720781918274
"8897","ENSG00000167840","LTR13A",0.710702610749442,-0.438947786457192,0.880649721489063
"8898","ENSG00000167840","LTR13_",0.855512089524191,-0.225017580185205,0.939423489076262
"8899","ENSG00000167840","LTR14",0.849708788219826,-0.233890134862494,0.936569260690209
"8900","ENSG00000167840","LTR14A",0.770744432407525,-0.352380739301205,0.909053165026339
"8901","ENSG00000167840","LTR14B",0.536205211156769,0.665771382489764,0.815907358037729
"8902","ENSG00000167840","LTR14C",0.878962281676323,-0.188982236504614,0.947591493952959
"8903","ENSG00000167840","LTR15",0.231301307843713,0.934719542804484,0.725706730794776
"8904","ENSG00000167840","LTR16A1",0.57451222542144,-0.619695473056173,0.825657607363091
"8905","ENSG00000167840","LTR16A2",0.264417431134081,0.914976790425064,0.730517138017434
"8906","ENSG00000167840","LTR16A",0.480403566392927,0.728534532463173,0.794694813934958
"8907","ENSG00000167840","LTR16B1",0.771288149134714,0.351581325373149,0.909349215678119
"8908","ENSG00000167840","LTR16B2",0.696541340586745,-0.458824480335747,0.872239229628546
"8909","ENSG00000167840","LTR16B",0.055923056102475,0.996144219843432,0.706553187844734
"8910","ENSG00000167840","LTR16C",0.234455654327059,0.932947195697782,0.725881466339479
"8911","ENSG00000167840","LTR16D1",0.424591230019313,-0.785714285714286,0.775007885581668
"8912","ENSG00000167840","LTR16D2",0.424591230019313,-0.785714285714286,0.775007885581668
"8913","ENSG00000167840","LTR16D",0.395337736562816,0.813299886401309,0.765710934503657
"8914","ENSG00000167840","LTR16E1",0.0223499360179847,0.999383805638301,0.637007350726658
"8915","ENSG00000167840","LTR16E2",0.945392448814496,0.0856721914384113,0.977919824966826
"8916","ENSG00000167840","LTR17",0.773520491827986,-0.348296482721204,0.910483832260271
"8917","ENSG00000167840","LTR18A",0.194224113364004,0.953820966476532,0.721062365849126
"8918","ENSG00000167840","LTR18B",0.523713419593669,0.680283391640265,0.810164921497901
"8919","ENSG00000167840","LTR19-int",0.995990388325121,-0.00629824165041529,1
"8920","ENSG00000167840","LTR19A",0.233908049281921,0.933256525257383,0.725706730794776
"8921","ENSG00000167840","LTR19B",0.212295615009656,0.944911182523068,0.721062365849126
"8922","ENSG00000167840","LTR19C",0.625883372129832,0.55441595321593,0.84674597593991
"8923","ENSG00000167840","LTR1",0.252220894082476,0.922538894545716,0.726195907323444
"8924","ENSG00000167840","LTR1B",0.350831430146608,0.851957050390435,0.742995737321361
"8925","ENSG00000167840","LTR1C",0,1,0
"8926","ENSG00000167840","LTR1D",0.79107639562937,0.322317316435946,0.912311594650936
"8927","ENSG00000167840","LTR21A",0.80240387599697,0.305423610890763,0.917145465328889
"8928","ENSG00000167840","LTR21B",NA,NA,NA
"8929","ENSG00000167840","LTR22",0.5122457083554,0.693375245281537,0.80359030497767
"8930","ENSG00000167840","LTR22A",0.302727551267062,0.889053262964594,0.735828201484289
"8931","ENSG00000167840","LTR22B",0.582343450344723,0.609994281330419,0.828278572616146
"8932","ENSG00000167840","LTR22C",0.666666666666667,0.5,0.85583103764922
"8933","ENSG00000167840","LTR23-int",0.233908049281921,0.933256525257383,0.725706730794776
"8934","ENSG00000167840","LTR23",0.39649639495862,0.812239573044085,0.765710934503657
"8935","ENSG00000167840","LTR24",0.162795091420891,0.967481951368909,0.716867728715671
"8936","ENSG00000167840","LTR24B",0.367605096346604,0.837866814515002,0.751641758908535
"8937","ENSG00000167840","LTR24C",0.0367145020017324,0.998337488459583,0.698324813583995
"8938","ENSG00000167840","LTR25-int",0.333333333333333,-0.866025403784439,0.735828201484289
"8939","ENSG00000167840","LTR25",0.333333333333333,-0.866025403784439,0.735828201484289
"8940","ENSG00000167840","LTR26",0.0672582986957304,0.994424324123544,0.706553187844734
"8941","ENSG00000167840","LTR26B",0.286496413782854,0.900435134191791,0.735828201484289
"8942","ENSG00000167840","LTR26E",0.887129669041755,-0.176368905375665,0.951800213142271
"8943","ENSG00000167840","LTR27",0.718756289577999,-0.427546162315196,0.886554872798697
"8944","ENSG00000167840","LTR27B",0.0818341594997582,0.991749487749039,0.706553187844734
"8945","ENSG00000167840","LTR28",0.46854169012781,0.741170828090298,0.788268564303118
"8946","ENSG00000167840","LTR29",0.91303253559712,0.136183677675711,0.962935751020161
"8947","ENSG00000167840","LTR2",0.620004319562735,0.562077765970723,0.843814290059096
"8948","ENSG00000167840","LTR2B",0.666666666666667,0.5,0.85583103764922
"8949","ENSG00000167840","LTR2C",0.563553605166258,0.63311308431528,0.823343667026036
"8950","ENSG00000167840","LTR30",0.147656441182506,0.973222701448379,0.716867728715671
"8951","ENSG00000167840","LTR31",0.242075436647353,0.928571428571429,0.72595838842192
"8952","ENSG00000167840","LTR32",0.489311714795866,0.7188782681138,0.798935322867504
"8953","ENSG00000167840","LTR33",0.563175693969685,0.633572471004485,0.823343667026036
"8954","ENSG00000167840","LTR33A",0.74451686486629,0.390626411416314,0.898835793246472
"8955","ENSG00000167840","LTR33A_",0.873995455468595,0.196637693782514,0.947591493952959
"8956","ENSG00000167840","LTR33B",0.989884724803655,-0.0158883685696841,0.998529480676059
"8957","ENSG00000167840","LTR33C",0.720528556772885,-0.425027907683327,0.887683562342801
"8958","ENSG00000167840","LTR34",0.439539774134895,0.770973848645622,0.778531181354314
"8959","ENSG00000167840","LTR35",0.121037718323677,0.981980506061966,0.706553187844734
"8960","ENSG00000167840","LTR35A",0.199907765396431,0.951101277244423,0.721062365849126
"8961","ENSG00000167840","LTR35B",0.313994410614072,0.880812271884641,0.735828201484289
"8962","ENSG00000167840","LTR36",0.666666666666667,0.5,0.85583103764922
"8963","ENSG00000167840","LTR37A",0.496718396651058,0.710742315593533,0.800203632916602
"8964","ENSG00000167840","LTR37B",0.977955659099585,-0.0346202502291489,0.993200317240224
"8965","ENSG00000167840","LTR38-int",NA,NA,NA
"8966","ENSG00000167840","LTR38",0.278879505522904,0.905575051339428,0.735828201484289
"8967","ENSG00000167840","LTR38B",0.0731863950403275,0.993399267798783,0.706553187844734
"8968","ENSG00000167840","LTR38C",0.821087624977933,0.277350098112615,0.92589675315116
"8969","ENSG00000167840","LTR39-int",0.787704384990343,-0.327326835353989,0.910731282484804
"8970","ENSG00000167840","LTR39",0.17425989333262,0.962770150935201,0.716867728715671
"8971","ENSG00000167840","LTR3",0.445258799697583,0.765221571531596,0.779878121812769
"8972","ENSG00000167840","LTR3A",0.618815343383317,0.563621480190678,0.843786300028316
"8973","ENSG00000167840","LTR3B",0,1,0
"8974","ENSG00000167840","LTR3B_",0.831312320291088,-0.261884163748886,0.93070234925699
"8975","ENSG00000167840","LTR40A1",0.437411099074191,-0.773099035832601,0.778277534171448
"8976","ENSG00000167840","LTR40a",0.420300797736213,0.789865330519123,0.775007885581668
"8977","ENSG00000167840","LTR40b",0.242075436647354,0.928571428571428,0.72595838842192
"8978","ENSG00000167840","LTR40c",0.779536997624911,0.339422116651065,0.910731282484804
"8979","ENSG00000167840","LTR41",0.709562324698103,0.440556458679343,0.879872387731017
"8980","ENSG00000167840","LTR41B",0.2966188313316,0.893405147441564,0.735828201484289
"8981","ENSG00000167840","LTR42",0.761465495979259,-0.365983237721997,0.90798140293213
"8982","ENSG00000167840","LTR43-int",0.121037718323677,0.981980506061966,0.706553187844734
"8983","ENSG00000167840","LTR43",0.220463002375089,0.940634162003545,0.723495241663346
"8984","ENSG00000167840","LTR43B",0.666666666666667,0.5,0.85583103764922
"8985","ENSG00000167840","LTR44",0.807043307709604,0.298476186215048,0.920078731235904
"8986","ENSG00000167840","LTR45",0.446970997107765,0.763487386045568,0.779878121812769
"8987","ENSG00000167840","LTR45B",0.760494847267639,0.367401722313744,0.907762804371721
"8988","ENSG00000167840","LTR45C",0.362272074002848,0.842410204903668,0.749559292758936
"8989","ENSG00000167840","LTR46-int",0.918765436729061,-0.127256952595156,0.965485834966157
"8990","ENSG00000167840","LTR46",0.06463917382715,0.99484975116711,0.706553187844734
"8991","ENSG00000167840","LTR47A",0.561477991786294,0.635633431428558,0.823343667026036
"8992","ENSG00000167840","LTR47B",NA,NA,NA
"8993","ENSG00000167840","LTR48",0.374116627870168,0.832239719563824,0.755115304429832
"8994","ENSG00000167840","LTR48B",0.693838976333407,-0.462592011082763,0.870966494937231
"8995","ENSG00000167840","LTR49-int",0.501949249336201,0.704938398329604,0.801105950407817
"8996","ENSG00000167840","LTR49",0.632242202120409,0.54607566948751,0.852426565085066
"8997","ENSG00000167840","LTR4",0.121037718323677,0.981980506061966,0.706553187844734
"8998","ENSG00000167840","LTR50",0.688933497023488,0.46940969323603,0.868001307677366
"8999","ENSG00000167840","LTR51",0.912345521663913,0.137252703261503,0.962646921986604
"9000","ENSG00000167840","LTR52-int",0.969394217933729,0.0480569331332213,0.989477231036891
"9001","ENSG00000167840","LTR52",0.737764702169819,0.400367853753722,0.896441827237283
"9002","ENSG00000167840","LTR53",0.625883372129832,0.55441595321593,0.84674597593991
"9003","ENSG00000167840","LTR54",0.839714006611315,0.249124985802183,0.93298630431181
"9004","ENSG00000167840","LTR54B",0.577842881277708,0.615580886708018,0.826884024797825
"9005","ENSG00000167840","LTR55",0.835555708273693,0.255445526005401,0.932685551420909
"9006","ENSG00000167840","LTR56",0.686920680130787,-0.472199084174208,0.867610887494096
"9007","ENSG00000167840","LTR57-int",0.282990140762925,0.902817235532378,0.735828201484289
"9008","ENSG00000167840","LTR57",0.90874210331402,0.142857142857143,0.961777868476879
"9009","ENSG00000167840","LTR58",0.333333333333333,0.866025403784439,0.735828201484289
"9010","ENSG00000167840","LTR59",0.23874417463321,0.93050085576319,0.72595838842192
"9011","ENSG00000167840","LTR5",0.232097450237946,0.934274373948816,0.725706730794776
"9012","ENSG00000167840","LTR5A",0.147656441182506,0.973222701448379,0.716867728715671
"9013","ENSG00000167840","LTR5B",0.114987651958136,0.983732113510866,0.706553187844734
"9014","ENSG00000167840","LTR60",0.666666666666667,-0.5,0.85583103764922
"9015","ENSG00000167840","LTR61",0.212295615009656,0.944911182523068,0.721062365849126
"9016","ENSG00000167840","LTR62",0.634263566163174,-0.543412983287593,0.853376127709078
"9017","ENSG00000167840","LTR64",0.666666666666667,0.5,0.85583103764922
"9018","ENSG00000167840","LTR65",0.385053583689646,0.822592659788785,0.760671079256118
"9019","ENSG00000167840","LTR66",0.0994252840514117,0.987829161147262,0.706553187844734
"9020","ENSG00000167840","LTR67B",0.293163990605519,0.895830002811416,0.735828201484289
"9021","ENSG00000167840","LTR68",0.59348027162634,0.59603956067927,0.831264822897127
"9022","ENSG00000167840","LTR69",0.845579041688734,-0.240192230707631,0.9346295859273
"9023","ENSG00000167840","LTR6A",0.185417504305656,0.957884786567055,0.721062365849126
"9024","ENSG00000167840","LTR6B",0.707449961203501,0.443532762572744,0.878655868658933
"9025","ENSG00000167840","LTR70",0.557484113157419,0.640464030806791,0.823343667026036
"9026","ENSG00000167840","LTR71A",0.878962281676323,0.188982236504614,0.947591493952959
"9027","ENSG00000167840","LTR71B",0.45437105165701,0.755928946018454,0.779878121812769
"9028","ENSG00000167840","LTR72",0.889145490075801,-0.173251218881715,0.952639616411762
"9029","ENSG00000167840","LTR72B",0.860890780030671,-0.21677749238103,0.940669040913087
"9030","ENSG00000167840","LTR73",0.844455028798762,-0.24190576356059,0.9346295859273
"9031","ENSG00000167840","LTR75",0.440415593908681,0.770096959709789,0.778531181354314
"9032","ENSG00000167840","LTR75B",0.980661077280739,-0.0303728369615394,0.994208771919557
"9033","ENSG00000167840","LTR75_1",0.496718396651058,0.710742315593533,0.800203632916602
"9034","ENSG00000167840","LTR76",0.437411099074191,0.773099035832602,0.778277534171448
"9035","ENSG00000167840","LTR77",0.0676006326555445,0.994367474562391,0.706553187844734
"9036","ENSG00000167840","LTR78",0.713983324911262,0.434311643266986,0.881624495914
"9037","ENSG00000167840","LTR78B",0.177162128970192,-0.961527803963582,0.716867728715671
"9038","ENSG00000167840","LTR79",0.837623771877012,0.252303451232311,0.932915523894978
"9039","ENSG00000167840","LTR7",0.432149077609236,0.778315293386339,0.778246731025762
"9040","ENSG00000167840","LTR7B",0.192956692290395,0.95441708192096,0.721062365849126
"9041","ENSG00000167840","LTR7C",0.560097031638749,0.637306543073143,0.823343667026036
"9042","ENSG00000167840","LTR80A",0.522178756190858,0.682048292584712,0.809364045850457
"9043","ENSG00000167840","LTR80B",0.625883372129832,0.55441595321593,0.84674597593991
"9044","ENSG00000167840","LTR81",0.299950093345743,0.891042111213631,0.735828201484289
"9045","ENSG00000167840","LTR81A",0.0470363512297641,0.997271779714797,0.706553187844734
"9046","ENSG00000167840","LTR81AB",0.580471371206441,0.612321832676603,0.828062445728099
"9047","ENSG00000167840","LTR81B",0.220463002375089,0.940634162003545,0.723495241663346
"9048","ENSG00000167840","LTR81C",0.971111214379123,-0.045362826083226,0.989911026797925
"9049","ENSG00000167840","LTR82A",0.677803487948283,0.484774297948066,0.86220707335338
"9050","ENSG00000167840","LTR82B",0.944660175401996,-0.0868181578546246,0.977919824966826
"9051","ENSG00000167840","LTR83",0.498406995739785,0.708873948452945,0.800336526584217
"9052","ENSG00000167840","LTR84a",0.472313933475782,0.73718000383725,0.790729708590516
"9053","ENSG00000167840","LTR84b",0.571498685138723,0.623403691568904,0.825281646342252
"9054","ENSG00000167840","LTR85a",0.252454351383315,0.922397316125119,0.726195907323444
"9055","ENSG00000167840","LTR85b",0.515798811497055,0.68934278331886,0.806528075976067
"9056","ENSG00000167840","LTR85c",0.607236783455868,0.578550962759354,0.83885437461721
"9057","ENSG00000167840","LTR86A1",0.960022152652718,0.0627557908503217,0.984204868850877
"9058","ENSG00000167840","LTR86A2",0.45437105165701,0.755928946018454,0.779878121812769
"9059","ENSG00000167840","LTR86B1",0.542256937703964,0.658648429238672,0.817040777403064
"9060","ENSG00000167840","LTR86B2",0.793190108867087,-0.319172526811287,0.913334793012262
"9061","ENSG00000167840","LTR86C",0.878962281676323,0.188982236504614,0.947591493952959
"9062","ENSG00000167840","LTR87",0.169948270015608,0.964578856876938,0.716867728715671
"9063","ENSG00000167840","LTR88a",0.542801639262551,0.65800437985623,0.817040777403064
"9064","ENSG00000167840","LTR88b",0.291336105085228,0.897102276771714,0.735828201484289
"9065","ENSG00000167840","LTR88c",0.06463917382715,0.99484975116711,0.706553187844734
"9066","ENSG00000167840","LTR89",0.331408980048047,0.867532828532476,0.735828201484289
"9067","ENSG00000167840","LTR8",0.327634995644965,0.870466115616983,0.735828201484289
"9068","ENSG00000167840","LTR8A",0.527557446697338,0.675845335334374,0.811255901132538
"9069","ENSG00000167840","LTR90A",0.477821243809142,0.731307135601916,0.792965454469588
"9070","ENSG00000167840","LTR90B",0.272262593948282,0.909934970960094,0.734114814070387
"9071","ENSG00000167840","LTR9",0.531808628991492,0.670908517425207,0.81279714392079
"9072","ENSG00000167840","LTR9B",0.790583367428879,0.323050335666017,0.912311594650936
"9073","ENSG00000167840","Looper",0.76295942545762,-0.363798380901372,0.90798140293213
"9074","ENSG00000167840","MADE1",0.857434206503163,0.222074734417723,0.940188248780226
"9075","ENSG00000167840","MADE2",0.40651972837366,0.802955068546966,0.769604685850603
"9076","ENSG00000167840","MARNA",0.445079651401606,0.765402700794822,0.779878121812769
"9077","ENSG00000167840","MER101-int",0.117205462655089,0.983100322446323,0.706553187844734
"9078","ENSG00000167840","MER101",0.0159771924090685,0.99968508895456,0.540822982024296
"9079","ENSG00000167840","MER101B",0.900574715948588,-0.155542754209564,0.958473946858609
"9080","ENSG00000167840","MER102a",0.387766922577779,0.820161631590215,0.762323632537412
"9081","ENSG00000167840","MER102b",0.517240029707973,0.687700997926347,0.807152310166731
"9082","ENSG00000167840","MER102c",0.421647690422229,0.788566050145581,0.775007885581668
"9083","ENSG00000167840","MER103C",0.191605765905731,0.955048308052509,0.721062365849126
"9084","ENSG00000167840","MER104",0.949409851609763,0.0793832071671942,0.980769210485812
"9085","ENSG00000167840","MER105",0.548199232257983,-0.651596361521292,0.819309949429827
"9086","ENSG00000167840","MER106A",0,1,0
"9087","ENSG00000167840","MER106B",0.619630315436902,0.562563568044245,0.843814290059096
"9088","ENSG00000167840","MER107",0.593480271626339,0.59603956067927,0.831264822897127
"9089","ENSG00000167840","MER110-int",0.10276664061382,0.986999178474399,0.706553187844734
"9090","ENSG00000167840","MER110",0.952148676716651,0.0750939261482638,0.981539768423654
"9091","ENSG00000167840","MER110A",0.82716269010313,-0.268169289223704,0.92882424183093
"9092","ENSG00000167840","MER112",0.726895958320213,-0.415953285254596,0.891380289709819
"9093","ENSG00000167840","MER113",0.812298174533874,0.290588038299257,0.922571165812297
"9094","ENSG00000167840","MER113A",0.241594136961294,0.92885176422849,0.72595838842192
"9095","ENSG00000167840","MER115",0.572977342352479,0.621585916156771,0.825657607363091
"9096","ENSG00000167840","MER117",0.547209136830118,0.652775323683583,0.818749262362611
"9097","ENSG00000167840","MER119",0.762149243829729,-0.364983512770064,0.90798140293213
"9098","ENSG00000167840","MER11A",0.595365151231185,-0.593659592857617,0.831716137321294
"9099","ENSG00000167840","MER11B",0.610743610564191,0.574049211435198,0.840086806140996
"9100","ENSG00000167840","MER11C",0.118696629533025,0.982668823105255,0.706553187844734
"9101","ENSG00000167840","MER11D",0.739853061706994,0.397359707119513,0.896441827237283
"9102","ENSG00000167840","MER121",0.498188604425151,0.709115870756186,0.800336526584217
"9103","ENSG00000167840","MER123",0.739853061706994,0.397359707119513,0.896441827237283
"9104","ENSG00000167840","MER124",0.621179859581502,0.560549569187394,0.84419905705798
"9105","ENSG00000167840","MER125",0,1,0
"9106","ENSG00000167840","MER126",0.154420958311266,0.970725343394151,0.716867728715671
"9107","ENSG00000167840","MER127",0.528537586181435,0.674709783017013,0.811527232818941
"9108","ENSG00000167840","MER129",0.666666666666667,0.5,0.85583103764922
"9109","ENSG00000167840","MER130",0.96661676001241,0.0524142418360959,0.987706194859737
"9110","ENSG00000167840","MER131",0.515325734018735,0.689880926881719,0.806528075976067
"9111","ENSG00000167840","MER132",0,1,0
"9112","ENSG00000167840","MER133A",0.666666666666667,-0.5,0.85583103764922
"9113","ENSG00000167840","MER133B",0.333333333333333,0.866025403784439,0.735828201484289
"9114","ENSG00000167840","MER134",0.611670992406812,-0.572855803594726,0.840326304426812
"9115","ENSG00000167840","MER135",0.94212534330161,0.0907841299003204,0.976516233138807
"9116","ENSG00000167840","MER136",0,1,0
"9117","ENSG00000167840","MER1A",0.779285960503626,-0.339793008816958,0.910731282484804
"9118","ENSG00000167840","MER1B",0.64094170021096,0.534577263110284,0.85583103764922
"9119","ENSG00000167840","MER20",0.232328215161902,0.934145066879229,0.725706730794776
"9120","ENSG00000167840","MER20B",0.363709347168105,0.841191547015988,0.749559292758936
"9121","ENSG00000167840","MER21-int",0.421485176381419,0.788723006725099,0.775007885581668
"9122","ENSG00000167840","MER21A",0.731705788860077,0.4090708276456,0.893072020976417
"9123","ENSG00000167840","MER21B",0.36123084944418,0.843290373149336,0.749559292758936
"9124","ENSG00000167840","MER21C",0.0298258174575311,0.998902726147911,0.665736119615656
"9125","ENSG00000167840","MER2",0.430558535776325,0.779881552936369,0.778246731025762
"9126","ENSG00000167840","MER2B",0.431504173284951,0.77895093829804,0.778246731025762
"9127","ENSG00000167840","MER30",0.34864507167527,0.85375027468289,0.742019697938474
"9128","ENSG00000167840","MER30B",0.121037718323677,0.981980506061966,0.706553187844734
"9129","ENSG00000167840","MER31-int",0.582343450344723,0.609994281330419,0.828278572616146
"9130","ENSG00000167840","MER31A",0.521459475485283,0.682874119682382,0.809364045850457
"9131","ENSG00000167840","MER31B",0.335833678279253,0.864054963070357,0.739071990923881
"9132","ENSG00000167840","MER33",0.452925261584708,0.757413741148237,0.779878121812769
"9133","ENSG00000167840","MER34-int",0.712531225605697,-0.436365108334776,0.880986780278962
"9134","ENSG00000167840","MER34",0.899450703058617,-0.1572866174074,0.95793401354203
"9135","ENSG00000167840","MER34A1",0.50222237494036,0.704634039745297,0.801105950407817
"9136","ENSG00000167840","MER34A",0.428741702421434,0.781664692469383,0.777844353021876
"9137","ENSG00000167840","MER34B-int",0.821087624977933,0.277350098112615,0.92589675315116
"9138","ENSG00000167840","MER34B",0.593210607227979,0.596379629204656,0.831264822897127
"9139","ENSG00000167840","MER34C2",0.95413544106097,-0.0719815750748695,0.982167253223795
"9140","ENSG00000167840","MER34C",0.739853061706994,0.397359707119513,0.896441827237283
"9141","ENSG00000167840","MER34C_",0.533709716490787,0.668691126403798,0.81422295809207
"9142","ENSG00000167840","MER34D",0.47930530275054,0.729715190145614,0.7942968388398
"9143","ENSG00000167840","MER39",0.455793833534427,0.754463973540963,0.780761748998165
"9144","ENSG00000167840","MER39B",0.653383560979846,0.517959521742451,0.85583103764922
"9145","ENSG00000167840","MER3",0.468152121019562,0.741581490482148,0.788268564303118
"9146","ENSG00000167840","MER4-int",0.874678516530246,-0.195585579027309,0.947591493952959
"9147","ENSG00000167840","MER41-int",0.819850075705317,0.279217247973908,0.92589675315116
"9148","ENSG00000167840","MER41A",0.133119120906254,0.97821750433563,0.716867728715671
"9149","ENSG00000167840","MER41B",0.436299550011357,0.77420532993225,0.778277534171448
"9150","ENSG00000167840","MER41C",0.74452921929858,0.390608546889844,0.898835793246472
"9151","ENSG00000167840","MER41D",0.23874417463321,0.93050085576319,0.72595838842192
"9152","ENSG00000167840","MER41E",0.0907605319739796,0.989854624927444,0.706553187844734
"9153","ENSG00000167840","MER41G",0.348032824339959,0.854250628598279,0.741941104943577
"9154","ENSG00000167840","MER44A",0.394404072718384,0.814152342437979,0.765482290240596
"9155","ENSG00000167840","MER44B",0.189801760204801,0.955884530950563,0.721062365849126
"9156","ENSG00000167840","MER44C",0.342826608123544,0.858473393237074,0.739720781918274
"9157","ENSG00000167840","MER44D",0.106766222254837,0.985969945458779,0.706553187844734
"9158","ENSG00000167840","MER45A",0.257322043620724,0.919417113157312,0.727007335799345
"9159","ENSG00000167840","MER45B",0.535128397934827,0.667032517885041,0.814934096201403
"9160","ENSG00000167840","MER45C",0.666666666666667,0.5,0.85583103764922
"9161","ENSG00000167840","MER45R",0.934596683926631,0.102554663384509,0.972872931614377
"9162","ENSG00000167840","MER46C",0.801572100414819,-0.306667468448843,0.917145465328889
"9163","ENSG00000167840","MER47A",0.556069847261426,0.642168552901118,0.822992648628248
"9164","ENSG00000167840","MER47B",0.134598493376888,0.977732484738043,0.716867728715671
"9165","ENSG00000167840","MER47C",0.730244573150783,0.41116419025048,0.892691424680653
"9166","ENSG00000167840","MER48",0.739853061706994,0.397359707119513,0.896441827237283
"9167","ENSG00000167840","MER49",0.447140819649685,0.763315081388599,0.779878121812769
"9168","ENSG00000167840","MER4A1",0.236260596610934,0.931922739052305,0.72595838842192
"9169","ENSG00000167840","MER4A1_",0.653055681796573,0.518400013541878,0.85583103764922
"9170","ENSG00000167840","MER4A",0.25271696709711,0.922237906555897,0.726195907323444
"9171","ENSG00000167840","MER4B-int",0.584136385101648,0.607760184628032,0.82952172926213
"9172","ENSG00000167840","MER4B",0.121037718323677,0.981980506061966,0.706553187844734
"9173","ENSG00000167840","MER4C",0.469070542663636,0.740612896651528,0.788268564303118
"9174","ENSG00000167840","MER4D0",0.619829747116188,0.562304546061462,0.843814290059096
"9175","ENSG00000167840","MER4D1",0.643862815318743,-0.530693837422739,0.85583103764922
"9176","ENSG00000167840","MER4D",0.709423921563489,0.440751616475884,0.879872387731017
"9177","ENSG00000167840","MER4E1",0.537212203733222,0.664590295604306,0.816223547209627
"9178","ENSG00000167840","MER4E",0.892440191748592,-0.168151878892579,0.955161068798447
"9179","ENSG00000167840","MER50-int",0.299950093345743,0.891042111213631,0.735828201484289
"9180","ENSG00000167840","MER50",0.408241282008354,0.801340318392079,0.770460645135108
"9181","ENSG00000167840","MER50B",0.303553511695637,0.888458553103683,0.735828201484289
"9182","ENSG00000167840","MER50C",NA,NA,NA
"9183","ENSG00000167840","MER51-int",0.119706007958339,0.982373678978438,0.706553187844734
"9184","ENSG00000167840","MER51A",0.463794788843231,0.746155792216122,0.788268564303118
"9185","ENSG00000167840","MER51B",0.0938281806009719,0.989158483152388,0.706553187844734
"9186","ENSG00000167840","MER51C",0.333333333333333,0.866025403784439,0.735828201484289
"9187","ENSG00000167840","MER51D",0.878962281676323,-0.188982236504614,0.947591493952959
"9188","ENSG00000167840","MER51E",0.252098770062394,0.922612906314878,0.726195907323444
"9189","ENSG00000167840","MER52-int",0.709562324698103,0.440556458679343,0.879872387731017
"9190","ENSG00000167840","MER52A",0.358380805268759,0.845688028389622,0.747562467570465
"9191","ENSG00000167840","MER52C",0.69881235738164,0.45565192123926,0.873867056325894
"9192","ENSG00000167840","MER52D",0.473938694090728,0.735453114111177,0.790729708590516
"9193","ENSG00000167840","MER53",0.783820592091206,0.333085278563242,0.910731282484804
"9194","ENSG00000167840","MER54A",0.0101152751963389,0.999873771905331,0.455431714154003
"9195","ENSG00000167840","MER54B",0.261042679205428,0.917102931655502,0.728418494070235
"9196","ENSG00000167840","MER57-int",0.420688966354212,0.789491245947619,0.775007885581668
